Date,BRIM.IC,EIK.IC,EIM.IC,FESTI.IC,HAGA.IC,HAMP.IC,HEIMAR.IC,ICESEA.IC,ICEAIR.IC,REITIR.IC,SIMINN.IC,SJOVA.IC,SKEL.IC,SYN.IC
2022-12-13 00:00:00+00:00,-0.005555555555555536,0.0,0.01904761904761898,0.010752688172043001,0.013513513513513598,0.02678571428571419,0.0,0.0,-0.009009027150183813,0.010869565217391353,0.0,0.017647013944738,-0.030674789553907456,0.02564102564102555
2022-12-14 00:00:00+00:00,0.0,-0.016528988151582213,0.0,-0.010638297872340385,-0.013333333333333308,0.008695652173912993,-0.00714288439069477,0.0,0.0,-0.010752688172043001,0.0,-0.017340997126628732,-0.006329137991299971,-0.012499999999999956
2022-12-15 00:00:00+00:00,0.0027932960893854997,-0.008403313529497414,-0.028037383177570097,-0.016129032258064502,-0.006756756756756799,-0.025862068965517238,0.0,-0.04580155450365042,-0.03295452775171959,-0.010869565217391353,-0.045045043496998116,-0.005882375380572125,0.0,0.012658227848101333
2022-12-16 00:00:00+00:00,0.0,-0.008474608462146094,-0.009615384615384581,-0.016393442622950838,-0.013605442176870763,0.0,-0.007194203635955465,-0.015999984741210893,-0.0011750729876726096,-0.01098901098901095,-0.009433997912352998,-0.023668617015333404,0.0,0.0
2022-12-19 00:00:00+00:00,-0.0027855153203342198,0.01709400107056047,0.009708737864077666,0.008333333333333304,0.0,0.0,-0.007246404354172786,0.0,-0.01176476445577379,0.0,0.0,-0.018181771943063474,-0.006369390382820028,-0.008333333333333304
2022-12-20 00:00:00+00:00,-0.005586592178770999,-0.008403313529497414,0.0,-0.011019283746556474,-0.010344827586206917,0.0,-0.007299228407856018,-0.016260146842582146,-0.04761900369272076,-0.005555555555555536,0.0,-0.006172862762975684,-0.01282056141338439,-0.008403361344537785
2022-12-21 00:00:00+00:00,0.00561797752808979,0.008474527642289953,0.009615384615384581,0.01949860724233976,0.010452961672473782,-0.017699115044247815,0.0,0.008264415259734426,0.04000000596046438,0.011173184357541999,0.019047600882393878,0.018633492543629337,0.0,0.025423728813559254
2022-12-22 00:00:00+00:00,0.0,0.0,0.0,-0.016393442622950838,0.006896551724137945,0.0,0.0073528988963604824,0.0,-0.014423105854694751,0.0,0.0,0.02439022120941492,0.019480532348447932,-0.008264462809917328
2022-12-23 00:00:00+00:00,0.0,-0.008403313529497414,-0.014285714285714235,0.0,-0.013698630136986356,0.027027027027026973,0.0,-0.008196674537606752,-0.018292665641127526,0.0,-0.018691571292548725,-0.005952290396567306,-0.006369390382820028,0.0
2022-12-27 00:00:00+00:00,0.011173184357541999,0.0,0.004830917874396157,0.0,-0.00694444444444442,0.00877192982456143,0.0,0.0,0.012422348291186713,0.0,0.0,0.0,0.006410219573724785,0.0
2022-12-28 00:00:00+00:00,-0.0055248618784530246,0.0,0.004807692307692291,0.011111111111111072,0.0,0.0,0.0036496490095605516,0.0,-0.023312875897790408,-0.0055248618784530246,0.019047600882393878,-0.011976093042061042,0.0,0.0
2022-12-29 00:00:00+00:00,-0.005555555555555536,0.0,0.004784688995215225,0.005494505494505475,0.020979020979021046,0.008695652173912993,0.0,-0.016528988151582213,-0.020100543151066907,-0.01666666666666672,0.00934583021049562,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,0.011173184357541999,0.0,0.0,-0.005464480874316946,0.0,0.01724137931034475,-0.003636377507990063,0.016806787340397866,0.033333363899819,0.011299435028248483,-0.009259294417005237,0.006060629179983401,0.0,0.0
2023-01-02 00:00:00+00:00,0.0,-0.016949136104436047,-0.01904761904761909,0.005494505494505475,-0.013698630136986356,0.0,-0.0036496490095604406,-0.016528988151582213,0.029776661542343374,-0.022346368715083775,0.00934583021049562,0.0030120021633468497,-0.012738841509227883,-0.008333333333333304
2023-01-03 00:00:00+00:00,-0.0055248618784530246,0.0,0.009708737864077666,0.005464480874316946,-0.00694444444444442,0.0,-0.018315018826859042,0.0,0.024096434859411042,-0.017142857142857126,0.006944426661166014,0.003003071805090629,-0.01935485101515244,0.0
2023-01-04 00:00:00+00:00,0.005555555555555536,-0.008620722256998503,0.019230769230769162,0.0,0.006993006993007089,-0.016949152542372836,0.0,0.0,-0.002352980940398597,0.008720930232558155,-0.006896534185299896,0.011975978829573242,0.0,0.008403361344537785
2023-01-05 00:00:00+00:00,0.0,0.008695685345193604,0.0,-0.005434782608695676,-0.01388888888888884,0.022068944470635676,-0.011194001701525846,0.008403393670198822,0.02004719310267422,-0.008645533141210415,0.004629647208502563,-0.005917182469050486,-0.013157882353605488,0.0
2023-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-09 00:00:00+00:00,0.0,0.0,0.009433962264151052,0.010928961748633892,0.01760563380281699,0.012145769830119946,0.00377359930074439,0.008333365122477288,-0.02312136497804762,0.005813953488372103,0.004608224451857046,0.0,0.03333333333333344,0.008333333333333304
2023-01-10 00:00:00+00:00,0.0,0.0,-0.005607476635513975,0.00540540540540535,0.0034602076124568004,0.04166666666666674,0.0037594127832940583,0.0,0.0,0.0,-0.00917425975184516,0.0,-0.012903213500976562,0.0
2023-01-11 00:00:00+00:00,0.022099447513812098,-0.0344828068146934,0.02443609022556381,-0.010752688172043001,0.0,-0.016000000000000014,0.0,-0.008264494075791107,0.018934878436154712,0.0,-0.004629647208502563,0.005952403929229133,0.0016339619750731504,0.016528925619834656
2023-01-12 00:00:00+00:00,0.0,0.008928605640421639,0.0,0.016304347826086918,0.006896551724137945,0.08130081300813008,-0.011235997596883651,0.0,0.02787455167580788,-0.011560693641618491,0.013953452886537043,0.011834364938100972,0.004893951725845502,0.0
2023-01-13 00:00:00+00:00,0.00540540540540535,0.008849506735177037,-0.01834862385321101,-0.03208556149732622,-0.03082191780821919,0.0,-0.007575714336391148,0.0,-0.011299424374029976,-0.01754385964912286,-0.00917425975184516,0.0,-0.006493469498212501,-0.016260162601625994
2023-01-16 00:00:00+00:00,-0.021505376344086002,-0.017543843505051004,-0.009345794392523366,-0.0055248618784530246,-0.010600706713780883,0.007518796992481258,0.007633543884232319,0.04166666666666674,0.018285683223179472,0.017857142857142794,-0.037037089364844955,0.005847975394087879,-0.019607855359147774,-0.024793388429752095
2023-01-17 00:00:00+00:00,-0.005494505494505475,0.017857126131349377,-0.018867924528301883,0.0,0.014285714285714235,0.0,-0.0037878932922231767,0.0880000305175781,0.010101014155334154,-0.005847953216374324,0.019230843295715117,-0.011627950817908794,0.0,0.008474576271186418
2023-01-18 00:00:00+00:00,0.027624309392265234,0.0,0.009615384615384581,0.0,0.007042253521126751,0.0,-0.007604519444585844,0.044117603747491074,0.07222222148636237,0.0,0.0,0.01176475076114425,0.020000012715657656,-0.025210084033613467
2023-01-19 00:00:00+00:00,0.0,0.0,0.05714285714285716,0.011111111111111072,-0.027972027972028024,0.00746268656716409,-0.007662864368440658,0.01408449379940424,-0.03626939644829197,-0.00588235294117645,0.009433907943081188,-0.005813975408954342,-0.026143827922748386,0.008620689655172376
2023-01-20 00:00:00+00:00,-0.005376344086021501,-0.008771879924703185,-0.036036036036036,-0.016483516483516536,-0.03597122302158273,0.022222222222222143,-0.0038610186464319574,-0.006944404891978451,-0.005376338917391199,-0.00591715976331364,-0.009345741082053105,-0.005847975394087768,-0.0067113711648050245,0.0
2023-01-23 00:00:00+00:00,0.0,0.0,0.009345794392523255,0.0,0.003731343283582156,0.007246376811594235,0.0,-0.08391606945870045,0.02702700090373522,-0.017857142857142905,-0.018867995824705996,0.0,0.0,0.0
2023-01-24 00:00:00+00:00,0.00540540540540535,0.0,0.02777777777777768,-0.011173184357541888,-0.0037174721189591198,-0.06474820143884896,0.007751967785028402,-0.007633616683796363,0.02631582744894323,0.030303030303030276,0.019230843295715117,0.005882375380572125,0.02702700090373522,0.017094017094017033
2023-01-25 00:00:00+00:00,0.0,-0.004424795565566408,0.009009009009008917,0.005649717514124353,0.0,-0.023076923076923106,-0.02307693774883568,0.015384600712702756,0.03846156197421835,-0.00588235294117645,-0.009433997912352998,-0.0029240434674705496,0.02631582744894323,-0.025210084033613467
2023-01-26 00:00:00+00:00,0.0,-0.004444461398654509,-0.008928571428571397,-0.016853932584269704,-0.02238805970149249,0.0,0.0,0.0,-0.012345725525951368,0.0,-0.009523845854259694,-0.0029325067036874986,0.006410219573724785,0.0
2023-01-27 00:00:00+00:00,0.005376344086021501,0.0,0.0,0.017142857142857126,0.01526717557251911,0.015748031496062964,0.003937022951637115,0.0,-0.004999995231628418,0.0,0.004807710823928835,0.0,0.006369451126407855,0.008620689655172376
2023-01-30 00:00:00+00:00,0.0,-0.017857126131349377,0.009009009009008917,-0.005617977528089901,0.0,0.0,-0.011764675963158666,0.0,0.0,-0.00591715976331364,0.023923445412730615,0.0,0.012658215623466695,0.0
2023-01-31 00:00:00+00:00,0.0,0.009090943769975102,0.0,-0.005649717514124242,-0.022556390977443663,0.0,0.0,0.0075757865844463534,-0.004020108630213404,0.017857142857142794,-0.009345741082053105,0.002941131591796875,0.0625,0.017094017094017033
2023-02-01 00:00:00+00:00,-0.010695187165775444,0.00900895714943828,-0.008928571428571397,-0.017045454545454586,0.003076876126802963,0.015503875968992276,-0.007936537971601432,-0.0075188255665883386,-0.01311807415527555,-0.005847953216374324,-0.018867995824705996,-0.0029325067036874986,-0.02941176470588236,-0.008403361344537785
2023-02-02 00:00:00+00:00,0.00540540540540535,0.026785731771771015,0.027027027027026973,-0.011560693641618491,-0.003067438000050049,0.0,0.014000015258789134,0.0,0.0582821904548827,0.020588235294117574,0.00961542164785767,0.01176475076114425,0.018181771943063474,-0.008474576271186418
2023-02-03 00:00:00+00:00,-0.032258064516129004,-0.008695685345193604,-0.00877192982456143,0.01754385964912286,0.0,0.03816793893129766,-0.005917144626156334,0.0,0.014492740269210325,-0.0028818443804035088,0.009523845854259694,0.011627839925551386,0.0,0.0
2023-02-06 00:00:00+00:00,-0.005555555555555536,-0.008771879924703185,0.008849557522123908,0.005747126436781658,-0.007692307692307665,-0.02941176470588236,-0.007936537971601432,0.0,0.016666708295309363,0.0028901734104045396,-0.018867995824705996,0.0,-0.01190469432579655,-0.008547008547008517
2023-02-07 00:00:00+00:00,0.011173184357541999,0.0,-0.02631578947368418,0.0,0.0,0.037878787878787845,0.004000015258789125,0.0,-0.025761155504861688,0.008645533141210304,0.014423132471786282,0.0028736290520334773,0.01807224278111641,0.01724137931034475
2023-02-08 00:00:00+00:00,-0.0055248618784530246,0.0,-0.013513513513513487,-0.017142857142857126,-0.007751937984496138,-0.014598540145985384,-0.011952236647400971,-0.015151500920837613,0.0192307515962582,-0.02285714285714291,0.023696682036039585,-0.010028718438846673,-0.011834252077232543,-0.016949152542372836
2023-02-09 00:00:00+00:00,0.005555555555555536,-0.017699097866309854,0.013698630136986356,-0.0029069767441860517,0.0078125,0.022222222222222143,0.01612909428163012,-0.0076923370361328125,-0.00943395377648304,0.01754385964912286,0.018518500530834592,0.0043415782689224525,-0.023952186084122085,-0.008620689655172376
2023-02-10 00:00:00+00:00,0.005524861878453136,0.004504435616418112,0.0,-0.002915451895043719,0.0,0.007246376811594235,0.023809462537933257,0.007751967785028402,-0.014285701310552956,0.005747126436781658,0.0,0.020172932206015126,0.024539972061436766,0.008695652173912993
2023-02-13 00:00:00+00:00,0.0,0.0,0.04504504504504503,0.01754385964912286,0.0,0.014388489208633004,0.007751967785028402,-0.015384600712702867,-0.0024153991225044358,-0.005714285714285672,0.0,-0.005649738822560368,0.005987932308542776,0.0
2023-02-14 00:00:00+00:00,-0.01098901098901095,0.00448432219242112,0.0,0.0,0.0,0.02127659574468077,-0.0076923370361328125,-0.015624984866008385,-0.03147702441614009,0.005747126436781658,0.0,0.0,-0.02976190611348406,0.02586206896551735
2023-02-15 00:00:00+00:00,-0.011111111111111072,0.0,0.02586206896551735,-0.011494252873563204,-0.007751937984496138,0.0,0.0,0.0,0.02499997615814209,0.0,0.009090943769975102,0.005681839733084004,0.012269986030718272,0.0
2023-02-16 00:00:00+00:00,0.00561797752808979,-0.004464302820210819,-0.008403361344537785,0.011627906976744207,-0.0078125,0.02083333333333326,0.005814012802893176,0.007936462283165913,-0.027317071014894445,-0.005714285714285672,0.00900895714943828,-0.005649738822560368,0.0,0.01680672268907557
2023-02-17 00:00:00+00:00,0.005586592178770999,-0.013452881045931897,0.0,0.0,-0.015748031496062964,0.020408163265306145,-0.036608891522508125,0.0,0.018054169563201272,-0.011494252873563204,0.0,0.008522705413586351,0.0,-0.008264462809917328
2023-02-20 00:00:00+00:00,-0.022222222222222254,0.0,0.0,0.01724137931034475,0.02400000000000002,-0.020000000000000018,0.015999984741210893,0.0,0.00985220749181659,0.023255813953488413,0.008928605640421639,0.00845068273409999,-0.018181771943063474,0.0
2023-02-21 00:00:00+00:00,-0.011363636363636354,-0.03636360168457031,0.008474576271186418,0.0,0.0234375,0.006802721088435382,-0.023622062617355444,-0.023622062617355444,-0.029268265451297903,-0.017045454545454586,0.017699097866309854,0.0,0.0,0.0
2023-02-22 00:00:00+00:00,0.028735632183908066,0.018867905855434186,-0.008403361344537785,-0.011299435028248594,-0.007633587786259555,-0.006756756756756799,0.0,0.01612909428163012,-0.0070352050789147524,-0.017341040462427793,0.0,-0.005586613608986046,0.0,-0.008333333333333304
2023-02-23 00:00:00+00:00,0.011173184357541999,-0.009259294417005237,0.0,0.017142857142857126,0.03076923076923066,-0.013605442176870763,-0.004032196661186149,-0.04761907645273733,0.03744939411696113,0.0,-0.008695685345193604,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,-0.016574585635359074,0.018691571292548614,-0.008474576271186418,0.0393258426966292,0.02238805970149249,-0.02758620689655178,0.012145717724457494,0.008333365122477288,0.004878044241882984,0.00588235294117645,-0.008771879924703185,0.0,-0.012345725525951368,0.0
2023-02-27 00:00:00+00:00,-0.005617977528089901,-0.018348606996750005,-0.017094017094017144,-0.00540540540540535,0.007299270072992803,0.0,-0.02400001525878903,-0.016528988151582213,-0.02912618662434696,-0.03508771929824561,-0.017699097866309854,-0.011235891245119367,-0.00625002384185791,-0.008403361344537785
2023-02-28 00:00:00+00:00,-0.011299435028248594,-0.03271022747984964,-0.017391304347826098,-0.010869565217391353,0.0,-0.028368794326241176,-0.008196674537606752,0.0,-0.009999990463256836,-0.012121212121212088,-0.02702704328151928,-0.005681839733083893,-0.02515720931616272,0.008474576271186418
2023-03-01 00:00:00+00:00,-0.005714285714285672,0.004830843982388977,-0.026548672566371723,-0.016483516483516536,-0.021739130434782594,0.0,-0.016528988151582213,0.0,0.010101000370632551,0.006134969325153339,0.0,-0.01142861502511161,-0.012903213500976562,-0.008403361344537785
2023-03-02 00:00:00+00:00,-0.011494252873563204,0.00961542164785767,0.027272727272727337,0.005586592178770999,0.022222222222222143,-0.007299270072992692,0.008403393670198822,0.0,-0.019999980926513672,-0.012195121951219523,0.009259206113829244,0.0,0.013071882795547163,0.008474576271186418
2023-03-03 00:00:00+00:00,0.011627906976744207,0.009523845854259694,0.008849557522123908,0.005555555555555536,-0.01449275362318836,-0.007352941176470562,0.008333365122477288,0.0,0.035714250959391514,0.012345679012345734,0.01834869448980969,0.005780369125999885,0.0,0.008403361344537785
2023-03-06 00:00:00+00:00,-0.005747126436781658,0.009433907943081188,0.0,-0.0055248618784530246,0.007352941176470562,0.0,0.01652890933552542,0.008403393670198822,0.002463110596742979,-0.0060975609756097615,0.027026957364917115,0.0,0.0,0.0
2023-03-07 00:00:00+00:00,0.005780346820809301,0.0,0.0,-0.005555555555555536,-0.007299270072992692,0.022222222222222143,0.0,0.0,-0.01228505863046514,0.012269938650306678,-0.017543843505051004,0.005747148486326958,0.006451637514175879,0.0
2023-03-08 00:00:00+00:00,-0.011494252873563204,-0.009345741082053105,-0.01754385964912286,0.0,0.0,0.0,-0.016260146842582146,0.016666650772094727,-0.004975119657066318,0.0,0.008928605640421639,-0.00571430751255575,0.0,-0.01666666666666672
2023-03-09 00:00:00+00:00,-0.005813953488372103,0.0,0.008928571428571397,-0.011173184357541888,0.0,0.007246376811594235,0.0,0.00819675270763387,-0.009999990463256836,-0.042424242424242475,0.0,-0.0172413358412411,-0.006410280706692251,-0.008474576271186418
2023-03-10 00:00:00+00:00,-0.005847953216374324,-0.028301903767787184,-0.026548672566371723,-0.011299435028248594,-0.014705882352941124,-0.021582733812949617,-0.016528988151582213,0.0,-0.010101000370632551,0.006329113924050667,-0.008849591131132817,-0.005847975394087768,-0.032258064516129004,-0.02564102564102566
2023-03-13 00:00:00+00:00,-0.00588235294117645,-0.019417456850636006,-0.018181818181818188,-0.02285714285714291,-0.02985074626865669,-0.02941176470588236,0.0,-0.008130112188539096,-0.010204071702683226,-0.03144654088050314,-0.017857126131349377,-0.04705877865062036,-0.033333333333333326,-0.02631578947368418
2023-03-14 00:00:00+00:00,0.00591715976331364,0.00990093307113904,-0.0092592592592593,0.023391812865497075,0.03846153846153855,0.022727272727272707,0.0336134945400941,0.00819675270763387,0.03092780464424627,0.032467532467532534,-0.009090943769975102,0.006172745025411208,0.020689668326542288,0.009009009009008917
2023-03-15 00:00:00+00:00,0.0,0.0,0.0,-0.005714285714285672,-0.014814814814814836,-0.022222222222222254,-0.008130112188539096,-0.016260146842582146,-0.0339999794960022,0.0062893081761006275,0.0,-0.012269869015459345,-0.0337837833483956,-0.017857142857142905
2023-03-16 00:00:00+00:00,0.00588235294117645,-0.004901979575474669,0.009345794392523255,-0.005747126436781658,-0.007518796992481258,0.0,0.0,0.008264415259734426,0.014492751834709328,-0.012499999999999956,-0.027522866748595165,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,0.005847953216374213,0.004926127351136067,0.0092592592592593,0.034682080924855585,-0.015151515151515138,0.015151515151515138,0.00819675270763387,0.00819675270763387,-0.005102035851341613,0.06329113924050622,0.009433907943081188,0.031055899885286564,-0.006993033575937835,0.0
